,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
143,0.8457310000000002,2.0223679127517205,3.409236010987751,4.909909537206637,6.443828660962481,7.95559827086848,9.40495043798431,10.757313132543976,11.988638063520073,13.097264717361103,14.104518434830325,15.040259017497396,15.927213420504513,16.776238636724557,17.591644416239248,18.376716499613,19.130657585162204,19.841562000000003,20.488929844650638,21.053581081555432,21.51970639926062,21.87231452723879,22.10555246206436,22.23478070352248,22.292991757526494,22.313929307848895,22.319879837166845,22.321207961735936,22.32144011454161,22.32147213543733,22.32147586375118,22.321476021515597,22.321475996328594,22.32147600046086,22.321476,22.321475999972723,22.321476000013092,22.32147599999532,22.32147600000148,22.321475999999574,22.321476000000125,22.321475999999972,22.321476000000015,22.321476,22.321476,22.321476,22.321476000000004,22.321476000000004,22.321476000000004,22.321476000000004,22.321476000000004,22.321476000000004,22.321476000000004,22.321476,22.321476000000004,22.321476000000004,22.321476000000004,22.321476,22.321476000000004,22.321476000000004,22.321476000000008,22.321476000000008,22.321476000000008,22.321476000000008,22.321476000000004,22.321475999999997,22.321476,22.321476000000004,22.321475999999997,22.321476000000008,22.321476000000008,22.321476000000008,22.321475999999997,22.321475999999997,22.321476,22.321476000000025,22.3214759999999,22.321476000000395,22.32147599999848,22.32147600000569,22.32147599997959,22.321476000069623,22.321475999779217,22.321476000617686,22.32147599871263,22.321476000000004,22.321474833676614,22.321459274935457,22.32131740699053,22.320320862689464,22.314830175013125,22.290961664616407,22.20835175486536,21.977975686300766,21.45271460200813,20.456289212275014,18.851677631055466,16.610598103412617,13.838613719323458,10.741950066164351,7.552546740887204,4.444913275072992,1.489294999999999,-1.3329246868452296,-4.075423958842232,-6.783052255877461,-9.47925635117717,-12.172632364241375,-14.865477513465125,-17.558246855400306,-20.251006663644446,-22.94375461775695,-25.63638556737082,-28.328159334714993,-31.015111302902618,-33.68146675724447,-36.28028699956364,-38.71006927207497,-40.81356137282367,-42.435089
144,0.7605550000000001,1.8146304667444526,3.1003111897836377,4.557563907437565,6.120011829994735,7.71436624501793,9.258158955973098,10.676008169721886,11.931371835222146,13.040654361241682,14.047072548221745,14.978471380746292,15.831350255134478,16.589290151428205,17.24820091250911,17.823248442383438,18.33525432051966,18.79110087136644,19.176594302069322,19.468114531770368,19.651444585200544,19.734269182977428,19.748292287209313,19.739161515341713,19.745682301042677,19.782263847272844,19.839614451805954,19.899555363089704,19.946599996865913,19.969884570339744,19.964532006309984,19.936820377781228,19.904028851711274,19.884245270744625,19.886739310062772,19.912631512334787,19.961396068682998,20.035296245158452,20.140346394680574,20.282588945013703,20.458479427559517,20.64805744151409,20.822323822971125,20.959913271066217,21.05589230977735,21.116520624158255,21.150249740745522,21.164636718279226,21.167540771587674,21.166844320361555,21.168017347525613,21.172723453953022,21.17977418552487,21.18697746154314,21.19257851529806,21.19596810642563,21.197561966809896,21.19814112352655,21.19830271710912,21.19833780142943,21.198343024879687,21.19834401869686,21.198343992151678,21.198344002761733,21.198343999109458,21.19834400027235,21.198343999919672,21.19834400002308,21.19834399999352,21.198344000001796,21.198343999999516,21.19834400000014,21.19834399999998,21.19834399999999,21.198344000000098,21.198343999999654,21.198344000001363,21.198343999994854,21.198344000019322,21.19834399992843,21.1983440002618,21.19834399905696,21.198344003336686,21.19834398845206,21.198344038839956,21.19834261494155,21.19832591656707,21.198178277547264,21.197177700263953,21.19181915480784,21.169086266033723,21.091959412786853,20.880119750340725,20.401373902684437,19.492906356003967,18.011560372689846,15.88798873868202,13.161010606808816,9.982130846254776,6.579521118162007,3.1798773492772336,-0.07387048068308441,-3.1515543539436957,-6.098304061223265,-8.975096469439602,-11.823882339427211,-14.66414185647532,-17.502416031314795,-20.3403359561431,-23.178207603283976,-26.016072238162067,-28.85391628754273,-31.69158185994443,-34.52805780053256,-37.35837330410354,-40.16406671333399,-42.89332624868881,-45.43893516076708,-47.640659866343796,-49.34288199999998
145,1.0780040000000002,2.61344882632704,4.436409031820571,6.357160921413129,8.199790225777038,9.85873219398246,11.305474978162055,12.565445414976002,13.686797636657355,14.710869711885096,15.651510542043365,16.496083488519414,17.227795601711364,17.847403010725788,18.375292322556877,18.837233590583878,19.24758082459807,19.60083958342855,19.878472733591448,20.06757993006689,20.175111159433264,20.22488450824051,20.243321441567993,20.24872241078679,20.249962563066482,20.25018458088278,20.25021546154968,20.250218477529103,20.25021906997844,20.25021898177406,20.25021900463478,20.25021899884932,20.250219000278513,20.25021899993447,20.250219000014898,20.250218999996747,20.25021900000067,20.250218999999873,20.25021900000002,20.250219,20.250219,20.25021899999999,20.250218999999998,20.25021900000001,20.250219,20.250218999999998,20.250219,20.250219,20.250219,20.250218999999994,20.250218999999994,20.250219,20.250218999999998,20.250218999999998,20.250219,20.250218999999998,20.250218999999994,20.250218999999998,20.250219000000005,20.250219,20.250219,20.250218999999998,20.250219,20.250219,20.250219,20.250219,20.250219,20.250219,20.250219,20.250218999999994,20.250219,20.250218999999998,20.250218999999998,20.250219,20.250218999999994,20.250219000000016,20.25021899999996,20.25021900000011,20.250218999999735,20.25021900000027,20.25021900000219,20.25021899997817,20.250219000136973,20.25021899927138,20.250219003543954,20.250218983740663,20.25021907148277,20.2502185228678,20.25021085311011,20.250134483728186,20.249532231050416,20.245838629737246,20.22808639745372,20.16059681778028,19.955380235226105,19.450094514347676,18.429482038789445,16.7160766925464,14.293105093266771,11.360737540128463,8.252660408086431,5.261392297179643,2.513757917173191,-0.018223839737078987,-2.4230702778061812,-4.773501439539203,-7.106528971685682,-9.435348221010017,-11.763393910407505,-14.091331238635865,-16.41925660472404,-18.747168554865745,-21.074965348551103,-23.401949720202225,-25.724485979805955,-28.028445080229357,-30.272598061300364,-32.36910068013575,-34.18348062954929,-35.58348600000001
146,0.8592820000000001,1.9754813299041305,3.249458368861268,4.581429170563629,5.887776602613766,7.116281285813349,8.251581932376796,9.308477405078559,10.309985614007003,11.261913694461184,12.143724028378609,12.921197431113084,13.567529442711901,14.078396931400823,14.475153427412108,14.793577175097676,15.06177592279008,15.284251183819967,15.448059405615687,15.54393706800189,15.579315076823729,15.572263293846357,15.53755443809278,15.481105468520427,15.405491405311274,15.316357316186947,15.221202241604004,15.123013588882584,15.018794138054838,14.90885342606574,14.807974134495694,14.741819367339499,14.728103130242225,14.763563151187084,14.830409442103022,14.909896829881733,14.987567044110866,15.053908450250448,15.107808440121978,15.156384819004135,15.206017982287724,15.255320602517566,15.29940309025312,15.336447240532744,15.365995148340236,15.38529317734648,15.391854202194926,15.3861336839568,15.369316912369271,15.34338412514866,15.31486888579825,15.291970457864998,15.275272402327085,15.256626743384988,15.22850455023033,15.189082258712904,15.139162301576121,15.082755975459733,15.03132103664467,14.9987614454609,14.990816532837234,15.005616335439385,15.043374740861983,15.108115467657498,15.199718246981842,15.30928251132304,15.42210399016385,15.523204233786096,15.60527773177315,15.677782363970799,15.76464767455588,15.885943169832352,16.04312598387305,16.22578168176084,16.428859612083965,16.659650864824787,16.932093360630617,17.25584531085156,17.62341237753165,18.004683194517586,18.361784623487654,18.67396873472273,18.9433755066915,19.176346220013798,19.368281361356278,19.50958935051262,19.595659389578614,19.62246312129549,19.578060326978722,19.44521974065837,19.2046601319834,18.821887219541644,18.227087186185724,17.315200316015694,15.981395078658927,14.181306565574051,11.978282807891109,9.532622568320175,7.027569845792423,4.586296428393898,2.242280830957,-0.03005921259751776,-2.268174390956145,-4.495842866252826,-6.722092958998136,-8.948729653309416,-11.175658842733798,-13.402681287376826,-15.629722869667395,-17.85676747198025,-20.08381011165637,-22.3108306919955,-24.537673985787407,-26.763402427812345,-28.983651109769266,-31.182925602137626,-33.31938624061603,-35.308897925703306,-37.02872111310955,-38.361045999999995
147,0.8092660000000003,2.1501004805869575,3.702633036304677,5.265494319007679,6.701332449110235,7.986736415546457,9.180023629017874,10.343569428235696,11.489581861551876,12.593490924171105,13.653478594151792,14.71107937800365,15.798050220429234,16.886918829243807,17.90635064500499,18.78438922257907,19.470796112302313,19.948978082260744,20.25330154631782,20.462840197504587,20.6573197102421,20.87288037564155,21.091634633554754,21.27455439131844,21.40666043491851,21.49777582545101,21.55240965225037,21.566455322919918,21.537558911735513,21.468126752918177,21.38139157798432,21.321290652959075,21.314107025599284,21.353833042816078,21.422832998959823,21.49745433376667,21.554501258985415,21.592499021081604,21.624392238240564,21.65262829810884,21.672040011944507,21.68327681801217,21.690323196464597,21.694726842719955,21.696824176564313,21.697381662782185,21.696889121320915,21.694938763946293,21.690983115399685,21.685685531598804,21.680241836217537,21.673979067985528,21.66568869714487,21.65628410972486,21.645277695878672,21.62987750537723,21.610640636894296,21.583833162125003,21.530189631226207,21.430957617006655,21.287458604531363,21.118749884987345,20.963783883705187,20.871661007469296,20.856951757660664,20.88962007383955,20.938079163214383,20.98701103976386,21.029384396489796,21.074270120291995,21.134998546378633,21.204406974665243,21.271957001279198,21.33965179041219,21.402427504015332,21.45092243969304,21.488755228270737,21.518555305761197,21.53886416099698,21.56227133660799,21.601517781723743,21.64619270278632,21.67780952742854,21.692261568889666,21.696673822556477,21.69758794522818,21.6977179065314,21.69773044997027,21.69773101004906,21.69773101240924,21.69773016874408,21.697713678973777,21.697503132418433,21.69555921029437,21.682823230851746,21.622517665893334,21.41128623299846,20.853657752971017,19.713299003320202,17.840640938193843,15.271270942388352,12.210992695475673,8.941930777788862,5.708930180922789,2.6308081199251094,-0.30279019367097637,-3.155955723426188,-5.979377961135618,-8.7952551811085,-11.609792919913094,-14.42416535847736,-17.238523569583727,-20.052875346137256,-22.86712545286276,-25.680306752947583,-28.485772811324907,-31.25258404679135,-33.88438628433171,-36.18614994581619,-37.928624
148,0.6361030000000002,1.5364378724793166,2.6360454982810064,3.8671501712178578,5.1547523506443325,6.429863310500835,7.641050710551215,8.76216298950541,9.790116500499174,10.735288877975465,11.610942170504368,12.42371422130033,13.167118703746038,13.824921057650306,14.383387013375815,14.839017609238729,15.198886356792716,15.483264056121554,15.724356094833563,15.948458906630556,16.157415037172342,16.334330172664377,16.464704669088235,16.5468303764793,16.590065678015037,16.615082690370418,16.65248999612258,16.729346497844837,16.85465249541232,17.02131628795941,17.218154721558808,17.43438024078285,17.65763482847994,17.875435259772217,18.075449818646078,18.24071286208257,18.352799796643612,18.40569252547645,18.41130652129039,18.392716247166163,18.381271643023723,18.41353252650479,18.511391919129668,18.662651625092565,18.834214953104016,19.005888255578718,19.182862088350298,19.379310195128316,19.601289381604953,19.841920856588242,20.080779827893085,20.28928234053224,20.446658161193888,20.55261704223606,20.625643117160607,20.696216110799018,20.798527876928812,20.952389275143403,21.146826496921978,21.34894648350171,21.52933549071515,21.672824580392756,21.77286323647922,21.83190053772806,21.866523552467402,21.898341481977834,21.936282473074332,21.973506006134897,22.00038711420738,22.014719563483723,22.020450787115394,22.022191347241026,22.022595833306454,22.022668600683787,22.022678266246597,22.022679009221196,22.02267899710036,22.02267900087636,22.022678999695277,22.022679000313143,22.02267899895576,22.022679004225946,22.022678982947127,22.02267906769823,22.02267829051276,22.022666881151974,22.022564007153463,22.02183999069812,22.017851061132504,22.00049718276436,21.94046931620519,21.77367833936403,21.39581424532481,20.682960449417976,19.531102102615932,17.88303883616728,15.729322848039159,13.109467586898042,10.130020712345512,6.96528228611955,3.804710344635536,0.7756192762697711,-2.0924998426227504,-4.839424759637384,-7.5209128564540215,-10.175951289254558,-12.822863839437625,-15.46786942264414,-18.112532595744813,-20.757147932953345,-23.401756911033118,-26.04634900700899,-28.690793618418112,-31.334226165324555,-33.972270995533634,-36.58830625823414,-39.134765689771235,-41.51177936947,-43.56828746303701,-45.15667
149,0.5012590000000001,1.2482034146655763,2.20913411435267,3.330010962142172,4.531423478081314,5.735032921209028,6.887072626181885,7.964243431082778,8.959639584059742,9.867786180785496,10.68461924806418,11.414382376985222,12.067766904548568,12.653971452077185,13.177645174605615,13.638649165902798,14.029981832674506,14.341593519525341,14.573659617346895,14.745269736452176,14.887848060975893,15.031127980110888,15.191163357458864,15.36297688081633,15.524588447371931,15.655299542734523,15.752948815728345,15.83508008826338,15.928393902464048,16.055168662852154,16.218609851586837,16.396215066800476,16.55387741410649,16.671735693509856,16.755909517382563,16.82866261054947,16.912972065667958,17.02183854655215,17.150979194821335,17.279451157529707,17.38279949539153,17.447334864098963,17.472278641858544,17.46435395283647,17.436132057823293,17.40692411963578,17.396866668438058,17.41563850710896,17.460418475984795,17.52696780075086,17.616742545830853,17.730059503692033,17.85819901095404,17.98589581431287,18.099416844957677,18.19206462895661,18.26437847155375,18.320837866711877,18.36775742583523,18.413733218036832,18.467762805891653,18.53406349225155,18.612080506963686,18.70427354528994,18.818427215227796,18.956919529269232,19.108852814130785,19.260567043931935,19.41233282032669,19.57920327044844,19.776281940456265,20.00438903220294,20.24424245084579,20.461828361325832,20.62860817661548,20.74568717151869,20.846567752034538,20.97247084366542,21.145868540703912,21.36341583735378,21.60194549703533,21.827138847033428,22.00658356035675,22.124793498089524,22.188078267489566,22.215242190602158,22.224437335096265,22.226479783939205,22.22449811634222,22.213335370910148,22.173208681897616,22.057959352765234,21.78677458006933,21.251864961230986,20.344108476665994,18.98324002330967,17.139384336984648,14.846095107855797,12.206968046396709,9.382893816972022,6.5449752821974645,3.8110651727833016,1.213654714036487,-1.2781666335698445,-3.7121909400166566,-6.1227093979357035,-8.525996498502854,-10.927587527125846,-13.32887496451785,-15.730120615645639,-18.131360896229587,-20.532586056918227,-22.93367691599841,-25.33384857773998,-27.729129008139193,-30.104424318349782,-32.41654624974997,-34.574816401323694,-36.44207460461776,-37.884287
150,0.8422080000000002,1.9256237525685322,3.164475690454089,4.448773763107418,5.694825754290342,6.862104912278528,7.940612410421112,8.93007994293355,9.828947566969198,10.633340306595247,11.339608853133223,11.946867675176982,12.45686819076131,12.871283011484053,13.19187286210444,13.425646850246249,13.58777140669941,13.696864341056605,13.7688075455603,13.817211203884503,13.858097797894015,13.90934028195969,13.982577489355617,14.077005692518052,14.182891100052247,14.28995558477653,14.392089656348448,14.487938942832569,14.57994609429961,14.670747006611597,14.758176663182322,14.835624947613672,14.89951741694956,14.956097844780047,15.021366892762622,15.115432167032104,15.252405758524308,15.427941580717235,15.615635339864657,15.781849391978769,15.908032286610794,15.998388760075962,16.068024119544027,16.12857617674646,16.18525694689,16.240508808553216,16.294724552535204,16.345508657218808,16.390295569996677,16.428877541267507,16.46170288975165,16.48829611129587,16.509689541480707,16.529851160872155,16.552022446654753,16.575779169958643,16.600220198466932,16.62761472010258,16.66033700984335,16.695327653093557,16.72531856744943,16.746991525088053,16.767522265380133,16.803162075226513,16.871368278154975,16.982558111207446,17.136197485313307,17.32231908684555,17.52688042379603,17.73756655124755,17.94772560949556,18.159706025775044,18.38632714096123,18.642720719867725,18.92855520199607,19.219119684828986,19.48079349893523,19.69769855435465,19.881606846141707,20.057665812638636,20.244095406584737,20.44310071304559,20.643853668507774,20.830945423213667,20.992485317339412,21.122226783359487,21.213951091271827,21.2532367563492,21.211351409487946,21.0412203243272,20.677285700974686,20.044388789497916,19.07410508702362,17.718265126231554,15.95482568338784,13.795018802567355,11.298251565769228,8.57951029056454,5.785783606530411,3.0449316796047152,0.42280250803693775,-2.0805897441800765,-4.501450158141235,-6.878858656731784,-9.238429993462729,-11.592225312816026,-13.944538986651352,-16.29655085491406,-18.648514369402317,-21.00047129416309,-23.35242386008798,-25.704340938059936,-28.055994442141387,-30.406123775679333,-32.74930739603295,-35.06750836194786,-37.314765257071116,-39.402450290212194,-41.205914118012906,-42.60738600000001
151,0.8700460000000001,2.0480446971525996,3.422851187960682,4.925215281330189,6.507919691540393,8.126978589796371,9.725146824888444,11.24320508428523,12.646234736657298,13.93555652765739,15.133634054586196,16.255627932171926,17.294055430357197,18.228443330575903,19.042991693156786,19.72946477736385,20.27833425201061,20.679150878372464,20.93503114571192,21.072600033712305,21.13321471413132,21.15470203283285,21.160754391743613,21.162098089130687,21.162331451441172,21.162362830083055,21.162366476810714,21.162367053864966,21.162366985611687,21.162367003747455,21.162366999047038,21.16236700023659,21.16236699994273,21.162367000013475,21.162366999996934,21.162367000000664,21.16236699999987,21.162367000000025,21.162366999999996,21.162367000000003,21.162367000000003,21.162366999999993,21.162367,21.162367000000007,21.162367000000003,21.162366999999996,21.162367,21.162367,21.162367,21.162366999999996,21.162366999999993,21.162367,21.162367000000007,21.162366999999996,21.162367,21.162367,21.162366999999996,21.162366999999996,21.162367000000007,21.162367000000007,21.162367,21.162367,21.162367000000003,21.162367000000003,21.162367,21.162367000000007,21.162367000000003,21.162367000000003,21.162367,21.162367000000003,21.162367000000003,21.162367000000003,21.162367,21.16236700000001,21.162366999999968,21.1623670000001,21.162366999999676,21.16236700000093,21.16236699999782,21.162367000002227,21.162367000018083,21.162366999819927,21.162367001129898,21.162366993989515,21.16236702923447,21.162366819227678,21.162362667072852,21.162322312734798,21.161997366841806,21.159943324025875,21.149757108313178,21.10976711383591,20.98406410825232,20.66349550190649,19.99016627217388,18.80496773427981,17.021188204416585,14.672916538601353,11.90393134189046,8.91277794033246,5.888497337863373,2.9578483032059197,0.16217808111420787,-2.5232239533823835,-5.145327216349978,-7.740573461703717,-10.327247571120605,-12.911848869816467,-15.49606862350067,-18.08023491308149,-20.664394379840548,-23.24854032512556,-25.83255863984418,-28.41567479951034,-30.993853832566312,-33.551410154395555,-36.042577388971736,-38.369842660455944,-40.38393220038801,-41.938037
152,0.6220860000000001,1.5213597051410093,2.596452075919133,3.780090785334468,5.0108367260209326,6.238125461115038,7.41943983487005,8.513829265200814,9.478588490112912,10.28124332554106,10.918522277673487,11.414343095015822,11.794426290105035,12.072322729999991,12.26446327851668,12.407496455065475,12.554399672911844,12.758918514564876,13.059260302877199,13.461748410902217,13.937605714924945,14.441937152748322,14.932444551793884,15.368526704494165,15.711454429986777,15.9445269199717,16.086878481270578,16.17573944972063,16.239363210923685,16.28853541883991,16.321123646843652,16.329118356561185,16.311213811879064,16.28542508073728,16.28610855103972,16.34506985509533,16.47255841571487,16.65022580203511,16.840928861100927,17.010538349157187,17.143088252531737,17.238142571634953,17.302256039449457,17.345330944732076,17.37626770491892,17.397860587739054,17.410604488491128,17.419123087746108,17.427292432191674,17.43121425285373,17.425729392569163,17.414393352946334,17.407182622710717,17.413578321162742,17.440849774426106,17.49052208191209,17.553753378193385,17.618300801639272,17.67986703843367,17.739701928744186,17.794983766832342,17.838409636356353,17.862998646723828,17.86390186857338,17.842262573321413,17.811126382969828,17.792564570983515,17.80486643314239,17.852490630421233,17.92637521702709,18.010643835637396,18.093532251828815,18.180163119428936,18.29357611792605,18.45740201361666,18.67756601416018,18.941440954144067,19.23072276700591,19.532771144649764,19.841604105857662,20.149601038548433,20.43838892660112,20.681973339425042,20.86587351766021,21.002227385590643,21.11868390157313,21.23331472670551,21.34333751631001,21.42605730278447,21.43749454879834,21.31462466808982,20.985726877493004,20.379245003469507,19.432755460466268,18.107061775466477,16.3955455766454,14.327580338835975,11.976139899113274,9.456859813440305,6.897569400003545,4.393432703663638,1.9831313078715194,-0.342441808211644,-2.6138942219963464,-4.859702652254238,-7.096481322281529,-9.330920677638582,-11.564921066010445,-13.798862739801804,-16.032799098760936,-18.26673420219202,-20.500664246331286,-22.73453694791729,-24.967922194861224,-27.19824160156799,-29.414199106589123,-31.579411872678925,-33.61028138078311,-35.370959996543355,-36.723174
153,0.6346640000000001,1.6221470918503278,2.8059110268042433,4.1193111334173205,5.502284910626386,6.881656257349013,8.185920333473723,9.39064115770399,10.521319239655105,11.60053119092055,12.613733781872707,13.529893669044554,14.334946263299573,15.043154158069981,15.689566211672915,16.30758090483453,16.90745817635862,17.479078999999995,18.002181021043533,18.44585946322077,18.777303810658566,18.98035088634422,19.062069792663713,19.051039409988526,18.995604596414744,18.946087305009183,18.92322292095878,18.91274543196887,18.89545977989402,18.86919584774096,18.83946848196843,18.806136575248907,18.768055701676943,18.73628089295944,18.736745,18.790448217716566,18.888502952135255,18.995489723386306,19.074549583588546,19.10454292388639,19.087197478960167,19.04800079998279,19.019595248818916,19.014638457387786,19.020303290115162,19.021960232007487,19.01831963422972,19.010818622217403,18.998814050623793,18.9856292806485,18.971888301346656,18.951948000000005,18.92800122721518,18.90903850192321,18.89357682592512,18.880562683123003,18.890462068267677,18.94107718278285,19.008438813863968,19.046396008485914,19.042331085410424,19.023027146115588,19.00790946533105,18.989185105405127,18.96261337356213,18.94545823389658,18.952451303815163,18.978032927668085,19.010756000000008,19.04410006998987,19.06873152373885,19.073168367630416,19.052301712666296,19.00809215039341,18.95253137553361,18.911664374508018,18.913052560047902,18.967164312774845,19.065177716926755,19.188603378027338,19.31669704878157,19.434212938257623,19.537664296396798,19.629883480947658,19.7128390204128,19.789789000000006,19.865688481287524,19.942434100968548,20.02073053710207,20.100917054546215,20.173529968875577,20.218232470821235,20.210903873358905,20.107077803098022,19.81414965214315,19.19981748644258,18.133483292797678,16.530471771358272,14.399089748388096,11.869134527376644,9.148184443704148,6.420679050573155,3.7785090000000103,1.2291008361232005,-1.2572558694414018,-3.7113698388344165,-6.152657055686174,-8.590029537901847,-11.026506994590077,-13.46283474464408,-15.89914363233301,-18.335449596918156,-20.771738068428466,-23.207823630796423,-25.642246126505476,-28.06680927190621,-30.449049163348192,-32.70120015861713,-34.66245432732382,-36.15599999999999
154,0.967077,2.228847746372641,3.6503865794201813,5.109719438967904,6.5209384554437415,7.842292392517549,9.060436544634953,10.173913297418538,11.186169450873564,12.102833640956323,12.926756439715493,13.65632433924131,14.293803398309487,14.851611580074746,15.339338524825113,15.74416183230042,16.03680753041654,16.203388074803044,16.265565752248133,16.267306840128565,16.248586329411246,16.232052897758997,16.223531751277015,16.218170039807912,16.21107897509127,16.207329442555338,16.221080744824114,16.265247473372654,16.34239181913929,16.440019686604234,16.530143366689305,16.581315926374604,16.58297880472157,16.55713164730502,16.539311931972893,16.55132257848309,16.596101713128814,16.668259860051908,16.759027382258793,16.85840128393815,16.963501639649945,17.081345390014135,17.216789271292605,17.362425221416686,17.50524712743597,17.636741613464626,17.75153974720322,17.844355808959143,17.9157946909347,17.97685284266542,18.0436781541668,18.130634859645305,18.246391514801417,18.38905539858924,18.54435142027096,18.693962328932066,18.82645249996878,18.93824779782767,19.028754298726085,19.10159486747539,19.168247420020048,19.242055214845536,19.327263256062015,19.417499475309295,19.50163976253878,19.5654319936188,19.593399200202786,19.581237761570485,19.546879638193115,19.52093421734166,19.52460393908442,19.559950298710266,19.617082731223434,19.68381087090716,19.750772546896165,19.813504377083518,19.87024812185218,19.917877876867774,19.955352808109097,19.994449001881694,20.061315236575062,20.179353819609954,20.348467697045642,20.54174477853296,20.721221031513757,20.858060663434504,20.94344541969293,20.985505589126294,20.996395944554255,20.977281810462152,20.905576845215364,20.72532229264933,20.344569623775847,19.647638905029535,18.525011300130107,16.90932227859703,14.79819601952564,12.257285359597384,9.411977701741774,6.426767013819962,3.4606214414180236,0.6127207967271926,-2.0993047542886347,-4.712338422307125,-7.273382518659679,-9.813971545012556,-12.34844001865061,-14.881506376488776,-17.414326135273296,-19.947112532663873,-22.47989369142604,-25.012652972963835,-27.545232934098237,-30.076652139648797,-32.60221558658781,-35.10487893550634,-37.53772419791932,-39.80504790632001,-41.76553718111682,-43.28276699999999
155,0.9175490000000002,1.6932813218223268,2.579092675009692,3.5449246551968248,4.561203131745413,5.600502494536866,6.639356375990861,7.658867171920282,8.64456938227539,9.586558457459128,10.4798771057451,11.325225850270105,12.126866840244062,12.891226741096204,13.624174674921925,14.330027384662674,15.01131854333269,15.669542124166203,16.305830935876187,16.921023558021123,17.514882656150895,18.085371665302937,18.628219950563658,19.136925581189246,19.603837595896454,20.020873970704294,20.38084838858884,20.67868950613776,20.912556728561004,21.085493437547512,21.20464231378649,21.28066629659909,21.325271177821683,21.349201864889242,21.36096671332229,21.3661687250483,21.368283874433757,21.36906140966766,21.369313934569263,21.369391677604156,21.36941276462641,21.369417957915918,21.3694189743358,21.369419024299443,21.369418993853404,21.369418998263043,21.36941900176753,21.36941899956872,21.369418999865992,21.369419000128552,21.369418999969692,21.369418999989524,21.369419000010282,21.369418999996544,21.369418999996697,21.3694190000139,21.36941899998212,21.369418999963553,21.369419000182532,21.369418999766207,21.369418999475617,21.369419002517105,21.369418996924537,21.36941899246197,21.369419034697323,21.369418952746617,21.369417808711543,21.369412128460013,21.369386612851994,21.369283000198806,21.36892834398979,21.367772403913882,21.36441512565111,21.35569274934488,21.334647737109325,21.288891467098267,21.197606939350845,21.029673498846016,20.74516108634708,20.29682651069911,19.638399998431805,18.73123675933479,17.554219938585046,16.111413878653213,14.431775764835155,12.570443916303766,10.595648097368871,8.577719388895986,6.574634535658837,4.622489221008332,2.7362471049613455,0.9110452168473326,-0.8665022479040052,-2.612628853094948,-4.340568198886357,-6.059295585060018,-7.7740357761695975,-9.4871788657914,-11.199805655718261,-12.912286229714692,-14.62472933886583,-16.337166463404557,-18.049602978042714,-19.762039560614912,-21.474476049504982,-23.18691141411312,-24.899340938689296,-26.61174264758894,-28.324040624416632,-30.03599564434242,-31.746833563955263,-33.45468644364173,-35.155150292032715,-36.83885592368613,-38.489716208023495,-40.08140611121944,-41.57738020266421,-42.93474059983407,-44.11503863962337,-45.08096900000001
156,0.7416670000000001,1.5047780671708555,2.3774968480053364,3.3172456153179426,4.286950748845158,5.258674476008543,6.212975987043888,7.136087672122094,8.019995125341598,8.86291814661157,9.667108614702963,10.434173975738398,11.160635940353476,11.839079543496329,12.463678317611524,13.035003931100917,13.561567899805365,14.057067677096615,14.534533843092243,15.000624935191786,15.453254688305964,15.883743516250924,16.283003990572986,16.647978304657986,16.983268071465545,17.298761139761304,17.605413272923176,17.911031487567133,18.217564150281884,18.5211283119198,18.814692738293818,19.092144882903586,19.35182598000679,19.596785274590033,19.8304620107318,20.051889633424143,20.253939207486674,20.42577840055522,20.55870124038207,20.650793189690752,20.707234344300545,20.737554199542718,20.751785394990705,20.75759137132971,20.75962787124332,20.76024291541892,20.760404659889197,20.760441692794316,20.76044844373204,20.760449676444324,20.76045006480369,20.760449988683575,20.760449998493517,20.76045000227509,20.760449998928294,20.76045000033745,20.760449999932668,20.760449999997526,20.76045000000995,20.76044999999493,20.76045000000139,20.760450000000265,20.760449999999842,20.7604499999956,20.76045000002221,20.760449999929374,20.760450000149934,20.760449999900718,20.76044999925419,20.760450004270872,20.76044998554428,20.76045003337214,20.760449965349228,20.76044846832638,20.760439330112312,20.760388650169773,20.76014023042326,20.759079894351814,20.755232809892544,20.743273657879406,20.71081211582461,20.633875780999304,20.47456595190002,20.184001133085378,19.71234741717316,19.024436033332602,18.109811493502317,16.980522471077805,15.660157434401302,14.170999826795773,12.52943505116482,10.753275982696033,8.871312986174159,6.927226999765482,4.9742916768749454,3.061103010537157,1.2173474971359934,-0.5507237645508275,-2.2554674575152904,-3.9174917534250615,-5.555596142392645,-7.182416149276942,-8.80479195840426,-10.425699994262951,-12.046192765979946,-13.666583988859669,-15.286954927456017,-16.907322068119253,-18.527685274690253,-20.14802779130612,-21.768266165103213,-23.388051218850887,-25.00609778537538,-26.618478312408914,-28.215252267295952,-29.775471404041276,-31.262169842228527,-32.621145738160905,-33.795221440314634,-34.732036
